name,x,y
미니스톱 상월곡역점,127.04818843627946,37.6074586765659
씨유 종암SK2차점,127.031900284872,37.60177108185507
지에스25 장위뉴타운점,127.04557044597152,37.62293507449712
지에스25 장위돌곶이점,127.04511152879171,37.617422513211665
지에스25 뉴고대우신향점,127.02794609347801,37.58447741540412
씨유 보문아남점,127.01482032849839,37.58141493611343
GS25 성북용문점,127.0188698188242,37.58756088385449
롯데씨브이에스711 장안센트럴점,127.06431284171431,37.57392275169697
CU 동소문중앙점,127.01154197804769,37.59676280891528
㈜코리아세븐 삼선동점,127.01094096077414,37.5903842650975
㈜코리아세븐 고대본점,127.02641812286483,37.583836929100265
㈜코리아세븐 길음동부센트레빌점,127.02138385350779,37.610371035962636
CU 동소문태양점,127.00603076536788,37.59007828888747
GS25 월곡역점,127.03991421651972,37.6029007115922
CU 석관한예종점,127.05740234914646,37.60467177300937
GS25 보문아이파크점,127.01621380618779,37.58548153584433
CU 성북정릉천점,127.00620967522299,37.60659749899322
(주)코리아세븐 성북홍익점,126.9988270935599,37.59345785020114
(주)코리아세븐 성북길음점,127.02455527069117,37.60649741499354
CU 관악햇살점,126.9165057593591,37.47459933549372
씨유 보라매우리점,126.92909044443662,37.48796489069114
(주)코리아세븐 무교다동점,126.97678621130893,37.5682749614314
GS25 화곡개나리점,126.8453006010116,37.53681241573849
씨유 수유희망점,127.01720898706587,37.63934264192302
씨유 강북제일점,127.01351618113175,37.64522387586714
CU 강북신성점,127.02671896404652,37.619351863531065
CU 번동힐점,127.03422764813305,37.627164390871656
(주)코리아세븐 수유도봉로점,127.02684128605982,37.64142111715718
CU 번동기산점,127.040767068721,37.627473366683695
GS25 미아행운점,127.0104105081612,37.62282146920001
GS25 미아가온점,127.01160836614699,37.6266827554825
(주)코리아세븐 수유제일점,127.02150130027512,37.63306235564746
CU 광산사거리1호점,127.0187203571305,37.643505397236005
CU 국립재활원점,127.00753607617962,37.63969170609159
GS25 번동북부점,127.02535207423115,37.63634822056726
GS25 미아월드점,127.01984020389324,37.62120741856989
세븐일레븐 미아사랑점,127.03009105437073,37.61155240970475
CU 우이상아점,127.00926432846853,37.65797989998137
GS25 수유벽산점,127.01609883103171,37.64237978002137
지에스25(GS25) 강북미아점,127.02664446220561,37.6203507539591
GS25 미아신일점,127.02233423573924,37.62703389474603
CU 수유빌리지점,127.01256568540485,37.64371021172305
씨유 강북인수점,127.00811926936088,37.64456643759023
GS25 미아송중점,127.0283143156407,37.61634001830607
CU 강북이안점,127.00915062846212,37.626574770953404
CU 미아해링턴점,127.03114017974323,37.61724657663456
CU 미아엄마손점,127.01621611477638,37.61643617118986
GS25 강북믿음점,127.02894172524377,37.627225046066506
(주)코리아세븐 수유북부시장점,127.02499005858952,37.64382508288195
지에스25번동2단지점,127.04108758491124,37.62609454818578
씨유 강북번우점,127.0288956920908,37.63425074777042
씨유 수유효정점,127.00600304820699,37.64346897314278
(주)코리아세븐 수유래미안점,127.0151733385481,37.6447090210088
씨유 미아송천점,127.01948056160025,37.614177053163324
씨유 삼양사거리역점,127.01802206917755,37.62065953897557
씨유 미아대성점,127.02833849417073,37.62264554939668
씨유 미아삼양점,127.01549548805225,37.62019305086217
(주)코리아세븐 수유청수점,127.00711889177285,37.636645306639366
(주)코리아세븐 미아로데오점,127.02798376007041,37.613289813323995
씨유 에피소드수유점,127.02045961633674,37.6371320325886
씨유 수유삼양점,127.01799346864777,37.634085526104016
GS25 수유현대점,127.02130496786391,37.638533305904005
GS25 미아보람점,127.0245413804746,37.624685592889264
씨유 화계역점,127.01261017382213,37.633804129163344
CU번동중앙점,127.02858387491513,37.639326653679305
씨유 미아에이스점,127.01668337495941,37.62471790351259
세븐일레븐 미아솔샘로점,127.02549166626966,37.6178948646678
씨유 강북오패산로점,127.02677559416607,37.62554468858224
지에스(GS25)강북한천점,127.02846704503342,37.641939093428576
(주)코리아세븐 수유골목시장점,127.01200496377992,37.64485500878613
GS25 수유제로점,127.01883924183778,37.639078420943676
지에스25(GS25) 삼각산선경점,127.01338737030869,37.62217741496726
세븐일레븐 수유영준,127.02473006579297,37.63856835148158
GS25 수유이화점,127.02221451225951,37.640963900269895
이마트24 수유아트리체점,127.01242797312742,37.64823788160675
씨유 강북그랜드점,127.0215837981293,37.64190579608213
씨유 수유사랑점,127.0052956253555,37.64626998711631
지에스25뉴번동기쁨점,127.0354149778812,37.631955286000895
세븐일레븐 개봉한진점,126.84904978988732,37.48467952768499
세븐일레븐 미아롯데점,127.02824069149165,37.61424085196694
지에스(GS)25 수유오거리점,127.01663379901045,37.63573087496779
세븐일레븐 꿈의숲 효성점,127.0320184697917,37.617092858363236
미니스톱 서울오현초교점,127.0449954966118,37.623493076733
미니스톱 수유역점,127.02326614606926,37.637438348472244
씨유 수유대로점,127.02153404415093,37.64605723473817
GS25 삼각산SK점,127.00974070867962,37.617976003856285
CU 강북율곡점,127.03001820332862,37.625560136020326
미니스톱 번동리치점,127.0323209453539,37.62731764409324
세븐일레븐 수유센터점,127.00666102586194,37.64465252694028
세븐일레븐 강북삼양로점,127.02005080517921,37.623162568306135
씨유 순화점,126.96605907798016,37.56419764013538
씨유 수유빨래골점,127.0151000104769,37.63067568022559
GS25 미아벽산점,127.0083392420398,37.62014577219095
GS25 미아아린점,127.0249976569368,37.6191399951021
씨유 수유타운점,127.0174459635488,37.645431216734345
씨유 미아봉실점,127.02219411172966,37.63131096415652
GS25 수유으뜸점,127.01633648969911,37.63098137800823
CU 수유미래점,127.0082485741661,37.63684497753832
CU 미아캐슬점,127.03240585640039,37.61648318508505
씨유 신도림크라운빌점,126.88119677472449,37.50764900144459
씨유 번동북부점,127.02598935031581,37.636615843310615
CU번동솔그린점,127.03647723324111,37.62617852137031
GS25 삼양사거리역점,127.01720242719284,37.62171059564599
GS25 강북벽산점,127.01748920668349,37.64136114220471
지에스25 수유대성점,127.01608021724472,37.63868750728325
씨유 미아행복점,127.02542757038434,37.62258688795649
GS25수유삼성점,127.02150027403971,37.63589100441091
세븐일레븐 테헤란로점,127.05111382204538,37.505687776641246
GS25 수유대로점,127.02075627468041,37.63451132736183
씨유 수유한천점,127.02638838061624,37.642415634595444
씨유 미아솔매로점,127.01351173451954,37.625422657110654
지에스(GS)25 수유기쁨점,127.01728308157945,37.63834100555095
(주)코리아세븐 광산사거리점,127.020063626375,37.64245904216357
GS25 미아풍림점,127.01451406262406,37.61610378572708
(주)코리아세븐 화계사점,127.014764023366,37.634391165932975
CU 수유계성점,127.01922490334883,37.64784647645794
GS25 번동위브점,127.02852029585948,37.63547180919467
GS25 수유문화점,127.01027051332686,37.64027624278965
(주)코리아세븐 미아래미안점,127.01783626094546,37.61394228423611
위드미 번동 드림타워점,127.02690753106388,37.641114002384406
씨유 강북수유점,127.01972169075022,37.637712527024064
GS25 미아솔매점,127.02548834876875,37.62668953057379
GS25 마곡힐스테이트점,126.8346153341044,37.5594791280846
지에스25 번동수송점,127.0293510549659,37.637173296863544
CU 미아은혜점,127.01484444530267,37.62897513707698
씨유 수유행복점,127.01051490172546,37.64727083888674
미니스톱 수유점,127.02018030900986,37.63889580238967
이마트24 수유사랑점,127.02439703174554,37.64083145970814
세븐일레븐 도봉세무서점,127.02459462302187,37.62012873650283
(주)코리아세븐 장위동방점,127.03512996649249,37.61291785768395
GS25미아도봉로점,127.02276601637622,37.622452216235985
씨유(CU) 미아으뜸점,127.02058066956326,37.62464252379301
㈜코리아세븐 홍제시장점,126.94102738212227,37.587586069869836
지에스25번동1단지점,127.04299745482393,37.62550743865305
씨유 강북송천점,127.01963252872847,37.61814718497367
GS25 수유우이점,127.01297339568585,37.63789015802929
GS25 수유광산점,127.01950310573844,37.64529881013133
씨유 수유화계사점,127.0137563248942,37.63427521919572
세븐일레븐 미아삼성점,127.01723147112138,37.61899487083767
세븐일레븐 수유사일구로점,127.004016078888,37.64554439531804
GS25 수유승주점,127.0184157456553,37.63302008986346
CU 우이장학관점,127.00941434018081,37.662968700546834
(주)코리아세븐 수유빨래골점,127.01401222911262,37.630732449039826
씨유 강북드림점,127.0217380040643,37.63500564458168
세븐일레븐 수유으뜸점,127.02087793342672,37.63338226084007
(주)코리아세븐 강북삼양점,127.01775205403032,37.62152050018354
(주)코리아세븐 미아솔매점,127.02136098048132,37.62561171468749
씨유 수유로점,127.018736992232,37.63607021028146
씨유 미아중앙점,127.02262291068556,37.61825067184451
씨유 가오리사거리점,127.0138048274224,37.6405151524405
GS25 송중경남점,127.03199947704454,37.614932542217296
GS25 수유인수점,127.00792860768689,37.64577328186717
(주)코리아세븐 미아으뜸점,127.02338967109554,37.62305055570266
GS25 수유점,127.02418417971467,37.64022326895196
세븐일레븐 강북오현로점,127.03093072998426,37.62603225253985
GS25 미아삼거리점,127.0284127889634,37.61238643415667
세븐일레븐 수유사랑점,127.02295494410608,37.63670214129842
GS25 미아송천점,127.02334629512501,37.61540381702827
e마트24 미아지웰,127.02330564290735,37.6332905694098
GS25 인수극동점,127.01004612595774,37.642717064550055
씨유 수유번동점,127.02586719966955,37.639415397909794
(주)코리아세븐 미아성우점,127.019214334794,37.61720437789931
GS25 번동교보점,127.02401602651834,37.63792233342304
CU 미아센트레빌점,127.02292434592262,37.61275237102614
씨유 광산사거리점,127.02066147312311,37.6433454733673
CU 미아스타점,127.0194492415471,37.63020249368653
GS25 수유한솔점,127.01193505298451,37.63248465154719
지에스25 수유씨티빌점,127.02489980436624,37.6425796846974
CU 미아역점,127.02415624340355,37.6263457053166
GS25 수유한빛점,127.01209132958151,37.6287528225259
GS25 북한산우이점,127.01034111029452,37.66104199676665
GS25 수유인수봉점,127.00980245764612,37.63848113577118
씨유(CU)번동베스트점,127.03235230776679,37.6322959365364
(주)코리아세븐 강북사일구역점,127.01114119708087,37.649280851487376
씨유(CU) 수유한신점,127.01014343699306,37.63526684430268
(주)코리아세븐 미아삼거리역점,127.02680799393754,37.612481756533086
(주)코리아세븐 강북화계초교점,127.02665242113015,37.62222330583415
지에스(GS)25 수유북부점,127.01468295850104,37.63607185135776
씨유 수유시장점,127.02159212121117,37.62979156338927
GS25 수유빨래골점,127.01537698247049,37.632287728795035
CU 미아창문점,127.03499020130197,37.61381893527288
GS25 미아희망점,127.02165239674896,37.62869323948175
세븐일레븐 수유본점,127.01886382880028,37.633587692344314
(주)코리아세븐 번동3호점,127.0388768526705,37.62757581642233
세븐일레븐 수유제네스타워점,127.01995993209404,37.63440364404273
세븐일레븐 수유2호점,127.01376314954692,37.64256539939913
세븐일레븐 번동점,127.02212662331661,37.63499658598746
GS25 번동사거리점,127.03236346543325,37.63587466974017
세븐일레븐 강북구청점,127.02299083918737,37.63883883730472
GS25 번동주공점,127.04033434405241,37.6282774000385
GS25 강북동수점,127.0213796593092,37.64283480131398
GS25 삼양역점,127.01507896096426,37.62674412992914
CU 우이시장점,127.01509906880615,37.64733718105299
세븐일레븐 미아빅토리아호텔점,127.0281525883485,37.61031440129772
세븐일레븐 수유점,127.01916322151064,37.634893632714835
CU 번동센트로힐점,127.03324969224366,37.63471534099981
세븐일레븐 우이대로점,127.01040697321945,37.65740935206637
CU 강북예술회관점,127.01056426405054,37.641259627254854
GS25미아운정그린점,127.02248241257024,37.63225497130319
세븐일레븐도봉하늘채점,127.02196896681454,37.65136681656388
(주)코리아세븐도봉산길점,127.04153372008167,37.687592841272426
GS25방학공원점,127.02907326844941,37.668437987834864
씨유창동현대점,127.04319927010893,37.661033653661136
지에스25창동평화점,127.03743499369436,37.64224221781706
세븐일레븐 도봉지민점,127.03725729517845,37.63369465035275
세븐일레븐방학빌리지점,127.03445110347828,37.66422661373537
씨유방학중앙점,127.02947908753717,37.66646523901591
세븐일레븐도봉서원점,127.04383608572849,37.67100678152265
GS25쌍문사계절점,127.0298027703219,37.659040239584215
지에스25 방학테라디움점,127.04035806476031,37.66585878823769
GS25신창동점,127.03614743868103,37.63719835915774
GS25방학점,127.03138064292664,37.6681235771832
세븐1073호(창동3호점),127.05095465417124,37.64569405279826
